"Quarter,Quarter Label,Economy,Economy Label,Flow,Flow Label,""Growth rate, year-on-year"",""Growth rate, year-on-year Footnote"",Growth rate (over previous period),Growth rate (over previous period) Footnote,Volume Index (2005=100),Volume Index (2005=100) Footnote,""Volume Index, seasonally adjusted (2005=100)"",""Volume Index, seasonally adjusted (2005=100) Footnote"""
"2008Q04,""Q4 2008"",352,""Iceland"",01,""Imports"",-49.63473,""Estimated"",-38.67017,""Estimated"",75.5422,""Estimated"",,"
"2008Q04,""Q4 2008"",352,""Iceland"",02,""Exports"",-21.50594,""Estimated"",-0.21945,""Estimated"",134.1703,""Estimated"",,"
"2008Q04,""Q4 2008"",356,""India"",01,""Imports"",16.47949,""Estimated"",-9.32858,""Estimated"",166.218,""Estimated"",,"
"2008Q04,""Q4 2008"",356,""India"",02,""Exports"",-5.99853,""Estimated"",-11.76727,""Estimated"",118.2487,""Estimated"",,"
"2008Q04,""Q4 2008"",360,""Indonesia"",01,""Imports"",23.46612,""Estimated"",-1.54428,""Estimated"",127.4574,""Estimated"",,"
"2008Q04,""Q4 2008"",360,""Indonesia"",02,""Exports"",-6.35839,""Estimated"",-3.99387,""Estimated"",105.2134,""Estimated"",,"
"2008Q04,""Q4 2008"",364,""Iran (Islamic Republic of)"",01,""Imports"",12.91159,""Estimated"",-12.80694,""Estimated"",112.9142,""Estimated"",,"
"2008Q04,""Q4 2008"",364,""Iran (Islamic Republic of)"",02,""Exports"",-0.76457,""Estimated"",-10.45213,""Estimated"",126.179,""Estimated"",,"
"2008Q04,""Q4 2008"",372,""Ireland"",01,""Imports"",-16.63153,,1.00945,,96.8171,,94.282,"
"2008Q04,""Q4 2008"",372,""Ireland"",02,""Exports"",-4.13304,,0.42454,,102.2349,,101.195,"
"2008Q04,""Q4 2008"",376,""Israel"",01,""Imports"",-11.0724,,-8.88246,,104.2573,,,"
"2008Q04,""Q4 2008"",376,""Israel"",02,""Exports"",-24.69534,,-22.1009,,88.9553,,,"
"2008Q04,""Q4 2008"",380,""Italy"",01,""Imports"",-10.13692,,2.07544,,99.3024,,97.94,"
"2008Q04,""Q4 2008"",380,""Italy"",02,""Exports"",-11.62085,,-2.81232,,106.1663,,99.82,"
"2008Q04,""Q4 2008"",392,""Japan"",01,""Imports"",0.77423,,6.37533,,112.8513,,107.471,"
"2008Q04,""Q4 2008"",392,""Japan"",02,""Exports"",-13.05092,,-11.21587,,122.793,,115.049,"
"2008Q04,""Q4 2008"",398,""Kazakhstan"",01,""Imports"",11.93403,""Estimated"",1.47386,""Estimated"",251.6268,""Estimated"",,"
"2008Q04,""Q4 2008"",398,""Kazakhstan"",02,""Exports"",41.32975,""Estimated"",17.95811,""Estimated"",196.1962,""Estimated"",,"
"2008Q04,""Q4 2008"",400,""Jordan"",01,""Imports"",2.76714,""Estimated"",1.70807,""Estimated"",136.7002,""Estimated"",,"
"2008Q04,""Q4 2008"",400,""Jordan"",02,""Exports"",25.79725,""Estimated"",-6.02086,""Estimated"",153.121,""Estimated"",,"
"2008Q04,""Q4 2008"",404,""Kenya"",01,""Imports"",24.86031,""Estimated"",5.06773,""Estimated"",174.013,""Estimated"",,"
"2008Q04,""Q4 2008"",404,""Kenya"",02,""Exports"",7.83339,""Estimated"",1.4663,""Estimated"",112.3545,""Estimated"",,"
"2008Q04,""Q4 2008"",410,""Korea, Republic of"",01,""Imports"",0.29119,,-2.65018,,130.2457,,,"
"2008Q04,""Q4 2008"",410,""Korea, Republic of"",02,""Exports"",0.81314,,-2.87643,,158.3729,,,"
"2008Q04,""Q4 2008"",414,""Kuwait"",01,""Imports"",16.6853,""Estimated"",18.6776,""Estimated"",106.1912,""Estimated"",,"
"2008Q04,""Q4 2008"",414,""Kuwait"",02,""Exports"",-10.52663,""Estimated"",-15.14031,""Estimated"",105.5975,""Estimated"",,"
"2008Q04,""Q4 2008"",417,""Kyrgyzstan"",01,""Imports"",69.24054,""Estimated"",34.10938,""Estimated"",405.9756,""Estimated"",,"
"2008Q04,""Q4 2008"",417,""Kyrgyzstan"",02,""Exports"",52.96477,""Estimated"",15.65343,""Estimated"",206.8061,""Estimated"",,"
"2008Q04,""Q4 2008"",422,""Lebanon"",01,""Imports"",36.91832,""Estimated"",13.45576,""Estimated"",159.852,""Estimated"",,"
"2008Q04,""Q4 2008"",422,""Lebanon"",02,""Exports"",-0.04854,""Estimated"",-3.86648,""Estimated"",161.7693,""Estimated"",,"
"2008Q04,""Q4 2008"",428,""Latvia"",01,""Imports"",-17.1585,,-8.17739,,140.4487,,122.026,"
"2008Q04,""Q4 2008"",428,""Latvia"",02,""Exports"",0.0359,,-7.60911,,153.7207,,139.517,"
"2008Q04,""Q4 2008"",440,""Lithuania"",01,""Imports"",-3.67027,,-10.69357,,136.138,,123.905,"
"2008Q04,""Q4 2008"",440,""Lithuania"",02,""Exports"",14.60626,,-11.63806,,144.4013,,131.981,"
"2008Q04,""Q4 2008"",442,""Luxembourg"",01,""Imports"",7.92853,,7.87111,,132.0343,,123.469,"
"2008Q04,""Q4 2008"",442,""Luxembourg"",02,""Exports"",0.59347,,-1.10934,,135.9728,,128.924,"
"2008Q04,""Q4 2008"",458,""Malaysia"",01,""Imports"",-20.45909,,-18.01706,,112.0039,,,"
"2008Q04,""Q4 2008"",458,""Malaysia"",02,""Exports"",-20.51866,,-15.24834,,84.7372,,,"
"2008Q04,""Q4 2008"",470,""Malta"",01,""Imports"",-13.92855,,-10.96656,,115.0724,,107.272,"
"2008Q04,""Q4 2008"",470,""Malta"",02,""Exports"",-6.60519,,9.8024,,125.9341,,109.693,"
"2008Q04,""Q4 2008"",480,""Mauritius"",01,""Imports"",-4.6834,""Estimated"",8.03293,""Estimated"",147.9667,""Estimated"",,"
"2008Q04,""Q4 2008"",480,""Mauritius"",02,""Exports"",-10.92807,""Estimated"",4.65938,""Estimated"",113.0351,""Estimated"",,"
"2008Q04,""Q4 2008"",484,""Mexico"",01,""Imports"",-3.51922,""Estimated"",-5.19973,""Estimated"",130.8385,""Estimated"",,"
"2008Q04,""Q4 2008"",484,""Mexico"",02,""Exports"",-9.86431,""Estimated"",-4.53628,""Estimated"",111.9791,""Estimated"",,"
"2008Q04,""Q4 2008"",498,""Moldova, Republic of"",01,""Imports"",6.00029,""Estimated"",4.15792,""Estimated"",221.6959,""Estimated"",,"
"2008Q04,""Q4 2008"",498,""Moldova, Republic of"",02,""Exports"",-6.29076,""Estimated"",-6.19068,""Estimated"",128.1974,""Estimated"",,"
"2008Q04,""Q4 2008"",504,""Morocco"",01,""Imports"",-3.04903,""Estimated"",-12.69227,""Estimated"",147.4117,""Estimated"",,"
"2008Q04,""Q4 2008"",504,""Morocco"",02,""Exports"",-21.49245,""Estimated"",-28.61287,""Estimated"",96.0763,""Estimated"",,"
"2008Q04,""Q4 2008"",5100,""Africa"",01,""Imports"",12.39244,,-3.58009,,165.1608,,150.721,"
"2008Q04,""Q4 2008"",5100,""Africa"",02,""Exports"",-9.81892,,-9.16116,,104.7179,,104.538,"
"2008Q04,""Q4 2008"",5110,""Northern Africa"",01,""Imports"",20.44293,,-1.53421,,165.8398,,154.266,"
"2008Q04,""Q4 2008"",5110,""Northern Africa"",02,""Exports"",-1.1638,,-2.45043,,108.925,,110.058,"
"2008Q04,""Q4 2008"",5120,""Sub-Saharan Africa"",01,""Imports"",7.46974,,-5.04741,,164.8369,,147.689,"
"2008Q04,""Q4 2008"",5120,""Sub-Saharan Africa"",02,""Exports"",-15.7857,,-13.9208,,100.9732,,98.981,"
"2008Q04,""Q4 2008"",5121,""Eastern Africa"",01,""Imports"",18.9612,,4.87891,,179.4705,,159.954,"
"2008Q04,""Q4 2008"",5121,""Eastern Africa"",02,""Exports"",-1.88457,,6.49944,,109.0129,,102.408,"
"2008Q04,""Q4 2008"",5122,""Middle Africa"",01,""Imports"",25.92103,,1.88283,,177.1688,,145.601,"
"2008Q04,""Q4 2008"",5122,""Middle Africa"",02,""Exports"",-9.92464,,-10.47317,,128.1186,,125.774,"
"2008Q04,""Q4 2008"",5123,""Southern Africa"",01,""Imports"",-9.44764,,-14.67129,,126.6381,,119.652,"
"2008Q04,""Q4 2008"",5123,""Southern Africa"",02,""Exports"",-13.47032,,-15.68628,,103.9591,,91.652,"
"2008Q04,""Q4 2008"",5124,""Western Africa"",01,""Imports"",12.9759,,-3.15534,,202.7827,,182.982,"
"2008Q04,""Q4 2008"",5124,""Western Africa"",02,""Exports"",-21.36831,,-14.71454,,85.8093,,88.475,"
"2008Q04,""Q4 2008"",5200,""America"",01,""Imports"",-4.42289,,-4.08331,,117.4142,,109.741,"
"2008Q04,""Q4 2008"",5200,""America"",02,""Exports"",-5.80033,,-7.08931,,113.5571,,109.169,"
"2008Q04,""Q4 2008"",5210,""Northern America"",01,""Imports"",-6.78934,,-3.96479,,107.8575,,102.018,"
"2008Q04,""Q4 2008"",5210,""Northern America"",02,""Exports"",-4.04027,,-5.4567,,116.3202,,112.614,"
"2008Q04,""Q4 2008"",5220,""Latin America and the Caribbean"",01,""Imports"",2.63916,,-4.40626,,156.1886,,140.763,"
"2008Q04,""Q4 2008"",5220,""Latin America and the Caribbean"",02,""Exports"",-9.22408,,-10.03696,,108.6947,,102.159,"
"2008Q04,""Q4 2008"",5221,""Caribbean"",01,""Imports"",-0.61157,,-0.48969,,146.0322,,129.421,"
"2008Q04,""Q4 2008"",5221,""Caribbean"",02,""Exports"",-7.45042,,-4.20506,,85.3746,,83.587,"
"2008Q04,""Q4 2008"",5222,""Central America"",01,""Imports"",-2.62855,,-4.24363,,132.0631,,118.635,"
"2008Q04,""Q4 2008"",5222,""Central America"",02,""Exports"",-9.27899,,-4.80836,,110.7678,,103.61,"
"2008Q04,""Q4 2008"",5223,""South America"",01,""Imports"",8.19422,,-5.01213,,186.6173,,169.442,"
"2008Q04,""Q4 2008"",5223,""South America"",02,""Exports"",-8.61329,,-12.44134,,109.5304,,102.504,"
"2008Q04,""Q4 2008"",528,""Netherlands"",01,""Imports"",-2.46519,,-1.42015,,119.0248,,115.554,"
"2008Q04,""Q4 2008"",528,""Netherlands"",02,""Exports"",-4.14836,,-1.83879,,120.1968,,117.347,"
"2008Q04,""Q4 2008"",5300,""Asia"",01,""Imports"",-1.65549,,-9.53449,,138.2883,,128.24,"
"2008Q04,""Q4 2008"",5300,""Asia"",02,""Exports"",-6.78054,,-10.92932,,138.6057,,127.889,"
"2008Q04,""Q4 2008"",5310,""Central Asia"",01,""Imports"",26.0943,,9.63108,,292.056,,214.99,"
"2008Q04,""Q4 2008"",5310,""Central Asia"",02,""Exports"",30.09507,,7.76931,,168.6525,,151.335,"
"2008Q04,""Q4 2008"",5320,""Southern Asia"",01,""Imports"",14.61152,,-7.85306,,150.4091,,143.942,"
"2008Q04,""Q4 2008"",5320,""Southern Asia"",02,""Exports"",-5.87089,,-12.53548,,116.5842,,123.703,"
"2008Q04,""Q4 2008"",5330,""Eastern Asia"",01,""Imports"",-8.10359,,-12.75182,,133.2208,,121.935,"
"2008Q04,""Q4 2008"",5330,""Eastern Asia"",02,""Exports"",-3.77882,,-10.68513,,171.0359,,147.162,"
"2008Q04,""Q4 2008"",5340,""Western Asia"",01,""Imports"",5.46607,,-4.50747,,153.9583,,144.21,"
"2008Q04,""Q4 2008"",5340,""Western Asia"",02,""Exports"",-11.97972,,-12.50035,,111.9675,,111.286,"
"2008Q04,""Q4 2008"",5350,""South-eastern Asia"",01,""Imports"",-2.2218,,-8.34358,,126.5791,,118.468,"
"2008Q04,""Q4 2008"",5350,""South-eastern Asia"",02,""Exports"",-10.61866,,-11.71931,,112.82,,107.271,"
"2008Q04,""Q4 2008"",5400,""Europe"",01,""Imports"",-6.62305,,-2.52321,,117.4073,,111.309,"
"2008Q04,""Q4 2008"",5400,""Europe"",02,""Exports"",-7.21709,,-3.90839,,114.0115,,108.789,"
"2008Q04,""Q4 2008"",5410,""Eastern Europe"",01,""Imports"",-1.94529,,-6.95549,,185.9676,,153.376,"
"2008Q04,""Q4 2008"",5410,""Eastern Europe"",02,""Exports"",-2.45006,,-4.83806,,141.598,,126.881,"
"2008Q04,""Q4 2008"",5420,""Northern Europe"",01,""Imports"",-9.85282,,-3.75273,,110.5257,,105.697,"
"2008Q04,""Q4 2008"",5420,""Northern Europe"",02,""Exports"",-5.87889,,-1.27798,,110.593,,105.202,"
"2008Q04,""Q4 2008"",5430,""Southern Europe"",01,""Imports"",-11.651,,-1.79302,,104.8268,,100.219,"
"2008Q04,""Q4 2008"",5430,""Southern Europe"",02,""Exports"",-10.54307,,-3.71182,,108.9014,,102.85,"
"2008Q04,""Q4 2008"",5440,""Western Europe"",01,""Imports"",-4.57777,,-1.03536,,113.1795,,110.076,"
"2008Q04,""Q4 2008"",5440,""Western Europe"",02,""Exports"",-8.07477,,-4.51317,,110.8565,,107.835,"
"2008Q04,""Q4 2008"",5500,""Oceania"",01,""Imports"",3.14774,,-2.24754,,134.5604,,120.781,"
"2008Q04,""Q4 2008"",5500,""Oceania"",02,""Exports"",-0.98149,,-3.34746,,113.178,,103.399,"
"2008Q04,""Q4 2008"",554,""New Zealand"",01,""Imports"",-9.91995,""Estimated"",-3.74464,""Estimated"",112.7291,""Estimated"",,"
"2008Q04,""Q4 2008"",554,""New Zealand"",02,""Exports"",-8.19548,""Estimated"",5.74779,""Estimated"",101.888,""Estimated"",,"
"2008Q04,""Q4 2008"",566,""Nigeria"",01,""Imports"",26.73088,""Estimated"",-8.68465,""Estimated"",255.6529,""Estimated"",,"
"2008Q04,""Q4 2008"",566,""Nigeria"",02,""Exports"",-21.92192,""Estimated"",-15.31188,""Estimated"",82.0347,""Estimated"",,"
"2008Q04,""Q4 2008"",579,""Norway"",01,""Imports"",-11.95841,,-4.21119,,130.8155,,119.297,"
"2008Q04,""Q4 2008"",579,""Norway"",02,""Exports"",-1.25673,,11.22346,,102.3256,,98.408,"
"2008Q04,""Q4 2008"",586,""Pakistan"",01,""Imports"",1.70745,""Estimated"",-3.03095,""Estimated"",123.0465,""Estimated"",,"
"2008Q04,""Q4 2008"",586,""Pakistan"",02,""Exports"",-10.10273,""Estimated"",-5.98245,""Estimated"",94.8217,""Estimated"",,"
"2008Q04,""Q4 2008"",591,""Panama"",01,""Imports"",19.07444,""Estimated"",3.58937,""Estimated"",209.6082,""Estimated"",,"
"2008Q04,""Q4 2008"",591,""Panama"",02,""Exports"",-20.67247,""Estimated"",-11.20669,""Estimated"",52.14,""Estimated"",,"
"2008Q04,""Q4 2008"",600,""Paraguay"",01,""Imports"",25.98663,""Estimated"",-14.15527,""Estimated"",303.3694,""Estimated"",,"
"2008Q04,""Q4 2008"",600,""Paraguay"",02,""Exports"",-0.53621,""Estimated"",-12.55908,""Estimated"",103.4923,""Estimated"",,"
"2008Q04,""Q4 2008"",604,""Peru"",01,""Imports"",28.32705,""Estimated"",1.04265,""Estimated"",212.2667,""Estimated"",,"
"2008Q04,""Q4 2008"",604,""Peru"",02,""Exports"",-10.51888,""Estimated"",0.11695,""Estimated"",111.2349,""Estimated"",,"
"2008Q04,""Q4 2008"",608,""Philippines"",01,""Imports"",-19.794,""Estimated"",-15.74191,""Estimated"",98.5341,""Estimated"",,"
"2008Q04,""Q4 2008"",608,""Philippines"",02,""Exports"",-20.35271,""Estimated"",-13.81152,""Estimated"",92.1019,""Estimated"",,"
"2008Q04,""Q4 2008"",616,""Poland"",01,""Imports"",-2.76478,,-5.66447,,154.1515,,142.596,"
"2008Q04,""Q4 2008"",616,""Poland"",02,""Exports"",-8.03612,,-11.48716,,140.4483,,134.335,"
"2008Q04,""Q4 2008"",620,""Portugal"",01,""Imports"",-7.81024,,-2.74711,,109.7092,,100.227,"
"2008Q04,""Q4 2008"",620,""Portugal"",02,""Exports"",-11.27421,,-7.70855,,104.5195,,104.367,"
"2008Q04,""Q4 2008"",642,""Romania"",01,""Imports"",-11.46425,,-9.05602,,176.0422,,148.409,"
"2008Q04,""Q4 2008"",642,""Romania"",02,""Exports"",-4.157,,-8.23353,,138.8532,,130.337,"
"2008Q04,""Q4 2008"",643,""Russian Federation"",01,""Imports"",6.59812,""Estimated"",-3.73099,""Estimated"",254.4377,""Estimated"",,"
"2008Q04,""Q4 2008"",643,""Russian Federation"",02,""Exports"",0.9963,""Estimated"",3.23198,""Estimated"",134.9125,""Estimated"",,"
"2008Q04,""Q4 2008"",682,""Saudi Arabia"",01,""Imports"",30.73012,""Estimated"",13.40495,""Estimated"",197.5345,""Estimated"",,"
"2008Q04,""Q4 2008"",682,""Saudi Arabia"",02,""Exports"",-16.57434,""Estimated"",-14.02661,""Estimated"",101.3346,""Estimated"",,"
"2008Q04,""Q4 2008"",688,""Serbia"",01,""Imports"",-8.14346,""Estimated"",-10.78284,""Estimated"",217.3572,""Estimated"",,"
"2008Q04,""Q4 2008"",688,""Serbia"",02,""Exports"",-3.744,""Estimated"",-14.41006,""Estimated"",189.4318,""Estimated"",,"
"2008Q04,""Q4 2008"",702,""Singapore"",01,""Imports"",2.52645,,-3.52858,,136.1108,,,"
"2008Q04,""Q4 2008"",702,""Singapore"",02,""Exports"",-6.22076,,-10.79233,,125.5303,,,"
"2008Q04,""Q4 2008"",703,""Slovakia"",01,""Imports"",-6.32391,,-0.53299,,177.3338,,153.473,"
"2008Q04,""Q4 2008"",703,""Slovakia"",02,""Exports"",-0.47,,-0.77522,,203.7189,,183.66,"
"2008Q04,""Q4 2008"",704,""Viet Nam"",01,""Imports"",-10.98825,""Estimated"",-2.92847,""Estimated"",174.2152,""Estimated"",,"
"2008Q04,""Q4 2008"",704,""Viet Nam"",02,""Exports"",4.41014,""Estimated"",-5.42606,""Estimated"",160.9526,""Estimated"",,"
"2008Q04,""Q4 2008"",705,""Slovenia"",01,""Imports"",-7.2413,,-5.66276,,142.5784,,132.904,"
"2008Q04,""Q4 2008"",705,""Slovenia"",02,""Exports"",-9.63019,,-8.51955,,141.0436,,133.418,"
"2008Q04,""Q4 2008"",710,""South Africa"",01,""Imports"",-9.90686,""Estimated"",-14.32434,""Estimated"",126.3671,""Estimated"",,"
"2008Q04,""Q4 2008"",710,""South Africa"",02,""Exports"",-14.55888,""Estimated"",-15.80829,""Estimated"",107.2451,""Estimated"",,"
"2008Q04,""Q4 2008"",724,""Spain"",01,""Imports"",-17.05853,,-4.28995,,98.6674,,92.528,"
"2008Q04,""Q4 2008"",724,""Spain"",02,""Exports"",-9.80922,,-3.66009,,105.4805,,100.61,"
"2008Q04,""Q4 2008"",752,""Sweden"",01,""Imports"",-11.4889,,-2.17472,,112.6075,,107.813,"
"2008Q04,""Q4 2008"",752,""Sweden"",02,""Exports"",-13.75954,,-4.11335,,104.7682,,100.37,"
"2008Q04,""Q4 2008"",757,""Switzerland, Liechtenstein"",01,""Imports"",-4.04443,,-1.22951,,116.0416,,113.654,"
"2008Q04,""Q4 2008"",757,""Switzerland, Liechtenstein"",02,""Exports"",-7.25123,,-4.52333,,119.832,,113.587,"
"2008Q04,""Q4 2008"",764,""Thailand"",01,""Imports"",2.62234,,-13.19925,,114.4096,,111.91,"
"2008Q04,""Q4 2008"",764,""Thailand"",02,""Exports"",-14.48443,,-17.63655,,125.8318,,120.224,"
"2008Q04,""Q4 2008"",788,""Tunisia"",01,""Imports"",14.75802,""Estimated"",4.85828,""Estimated"",153.1876,""Estimated"",,"
"2008Q04,""Q4 2008"",788,""Tunisia"",02,""Exports"",4.45367,""Estimated"",-2.86308,""Estimated"",122.7074,""Estimated"",,"
"2008Q04,""Q4 2008"",792,""Turkey"",01,""Imports"",-22.0284,,-21.41432,,114.7808,,109.456,"
"2008Q04,""Q4 2008"",792,""Turkey"",02,""Exports"",-9.06299,,-10.1744,,132.3827,,125.638,"
"2008Q04,""Q4 2008"",804,""Ukraine"",01,""Imports"",-7.09537,""Estimated"",-21.61878,""Estimated"",170.6874,""Estimated"",,"
"2008Q04,""Q4 2008"",804,""Ukraine"",02,""Exports"",-0.48336,""Estimated"",-27.55527,""Estimated"",125.777,""Estimated"",,"
"2008Q04,""Q4 2008"",807,""North Macedonia"",01,""Imports"",-9.08242,""Estimated"",-5.01078,""Estimated"",177.6685,""Estimated"",,"
"2008Q04,""Q4 2008"",807,""North Macedonia"",02,""Exports"",-16.48747,""Estimated"",-23.47163,""Estimated"",132.5097,""Estimated"",,"
"2008Q04,""Q4 2008"",818,""Egypt"",01,""Imports"",23.33104,""Estimated"",-0.40093,""Estimated"",181.7201,""Estimated"",,"
"2008Q04,""Q4 2008"",818,""Egypt"",02,""Exports"",-14.73309,""Estimated"",-3.02646,""Estimated"",120.1952,""Estimated"",,"
"2008Q04,""Q4 2008"",834,""Tanzania, United Republic of"",01,""Imports"",33.97253,""Estimated"",10.27624,""Estimated"",201.5682,""Estimated"",,"
"2008Q04,""Q4 2008"",834,""Tanzania, United Republic of"",02,""Exports"",34.18756,""Estimated"",17.05237,""Estimated"",132.7069,""Estimated"",,"
"2008Q04,""Q4 2008"",842,""United States of America"",01,""Imports"",-6.32558,,-3.55017,,107.7067,,101.504,"
"2008Q04,""Q4 2008"",842,""United States of America"",02,""Exports"",-3.71587,,-6.55696,,123.4813,,119.498,"
"2008Q04,""Q4 2008"",858,""Uruguay"",01,""Imports"",35.2906,""Estimated"",4.49919,""Estimated"",182.2643,""Estimated"",,"
"2008Q04,""Q4 2008"",858,""Uruguay"",02,""Exports"",11.80416,""Estimated"",-3.7252,""Estimated"",153.669,""Estimated"",,"
"2008Q04,""Q4 2008"",862,""Venezuela (Bolivarian Rep. of)"",01,""Imports"",13.86823,""Estimated"",28.71068,""Estimated"",260.5181,""Estimated"",,"
"2008Q04,""Q4 2008"",862,""Venezuela (Bolivarian Rep. of)"",02,""Exports"",-9.66663,""Estimated"",-23.22705,""Estimated"",88.2997,""Estimated"",,"
"2008Q04,""Q4 2008"",926,""United Kingdom"",01,""Imports"",-8.45385,,-3.9922,,106.8718,,103.365,"
"2008Q04,""Q4 2008"",926,""United Kingdom"",02,""Exports"",-5.09171,,-2.53625,,113.8951,,108.153,"
"2009Q01,""Q1 2009"",0000,""World"",01,""Imports"",-16.77494,,-16.41848,,103.1062,,103.843,"
"2009Q01,""Q1 2009"",0000,""World"",02,""Exports"",-18.33844,,-14.65123,,102.7597,,103.398,"
"2009Q01,""Q1 2009"",008,""Albania"",01,""Imports"",-6.68891,""Estimated"",-23.50125,""Estimated"",157.3881,""Estimated"",,"
"2009Q01,""Q1 2009"",008,""Albania"",02,""Exports"",-16.05655,""Estimated"",-9.76109,""Estimated"",124.1561,""Estimated"",,"
"2009Q01,""Q1 2009"",012,""Algeria"",01,""Imports"",32.6169,""Estimated"",2.88595,""Estimated"",166.4874,""Estimated"",,"
"2009Q01,""Q1 2009"",012,""Algeria"",02,""Exports"",-13.94115,""Estimated"",-26.88597,""Estimated"",65.4394,""Estimated"",,"
"2009Q01,""Q1 2009"",032,""Argentina"",01,""Imports"",-32.0598,,-28.86957,,121.7262,,,"
"2009Q01,""Q1 2009"",032,""Argentina"",02,""Exports"",-11.20072,,-14.12478,,100.101,,,"
"2009Q01,""Q1 2009"",036,""Australia"",01,""Imports"",-11.37774,,-16.56101,,111.0139,,,"
"2009Q01,""Q1 2009"",036,""Australia"",02,""Exports"",-8.09393,,-12.68242,,102.8862,,,"
"2009Q01,""Q1 2009"",040,""Austria"",01,""Imports"",-18.0749,,-15.54343,,94.3945,,94.654,"
"2009Q01,""Q1 2009"",040,""Austria"",02,""Exports"",-23.73218,,-15.59027,,93.0216,,92.803,"
"2009Q01,""Q1 2009"",048,""Bahrain"",01,""Imports"",-41.81164,""Estimated"",-39.40083,""Estimated"",78.3945,""Estimated"",,"
"2009Q01,""Q1 2009"",048,""Bahrain"",02,""Exports"",-21.89458,""Estimated"",-4.88757,""Estimated"",95.553,""Estimated"",,"
"2009Q01,""Q1 2009"",050,""Bangladesh"",01,""Imports"",12.33845,""Estimated"",6.26676,""Estimated"",139.2139,""Estimated"",,"
"2009Q01,""Q1 2009"",050,""Bangladesh"",02,""Exports"",15.9019,""Estimated"",21.0406,""Estimated"",175.7782,""Estimated"",,"
"2009Q01,""Q1 2009"",051,""Armenia"",01,""Imports"",-13.31517,""Estimated"",-47.20748,""Estimated"",148.2924,""Estimated"",,"
"2009Q01,""Q1 2009"",051,""Armenia"",02,""Exports"",-36.08288,""Estimated"",-41.63449,""Estimated"",54.8681,""Estimated"",,"
"2009Q01,""Q1 2009"",056,""Belgium"",01,""Imports"",-14.22382,,-8.49254,,93.9237,,94.084,"
"2009Q01,""Q1 2009"",056,""Belgium"",02,""Exports"",-16.55365,,-6.16718,,94.5688,,93.83,"
"2009Q01,""Q1 2009"",068,""Bolivia (Plurinational State of)"",01,""Imports"",15.8195,""Estimated"",-21.76125,""Estimated"",196.9038,""Estimated"",,"
"2009Q01,""Q1 2009"",068,""Bolivia (Plurinational State of)"",02,""Exports"",-17.66751,""Estimated"",-21.25284,""Estimated"",117.6265,""Estimated"",,"
"2009Q01,""Q1 2009"",076,""Brazil"",01,""Imports"",-19.96195,,-26.47885,,130.4862,,,"
"2009Q01,""Q1 2009"",076,""Brazil"",02,""Exports"",-14.01467,,-21.56836,,90.7221,,,"
"2009Q01,""Q1 2009"",100,""Bulgaria"",01,""Imports"",-21.17351,,-23.4087,,174.0867,,145.564,"
"2009Q01,""Q1 2009"",100,""Bulgaria"",02,""Exports"",-18.14925,,-15.53826,,120.0213,,113.949,"
"2009Q01,""Q1 2009"",1100,""Developed economies"",01,""Imports"",-17.07363,,-14.18107,,96.3893,,95.839,"
"2009Q01,""Q1 2009"",1100,""Developed economies"",02,""Exports"",-19.82359,,-14.10924,,98.1985,,97.262,"
"2009Q01,""Q1 2009"",112,""Belarus"",01,""Imports"",-15.32327,""Estimated"",-23.53403,""Estimated"",166.7667,""Estimated"",,"
"2009Q01,""Q1 2009"",112,""Belarus"",02,""Exports"",-31.53105,""Estimated"",-24.60686,""Estimated"",104.7442,""Estimated"",,"
"2009Q01,""Q1 2009"",1120,""Developed economies: America"",01,""Imports"",-19.35338,,-18.7826,,87.599,,88.413,"
"2009Q01,""Q1 2009"",1120,""Developed economies: America"",02,""Exports"",-16.54896,,-14.25129,,99.743,,99.918,"
"2009Q01,""Q1 2009"",1130,""Developed economies: Asia"",01,""Imports"",-17.20417,,-18.7671,,91.2049,,89.509,"
"2009Q01,""Q1 2009"",1130,""Developed economies: Asia"",02,""Exports"",-38.99641,,-30.17734,,83.8734,,82.357,"
"2009Q01,""Q1 2009"",1140,""Developed economies: Europe"",01,""Imports"",-16.24036,,-11.44806,,100.6559,,99.631,"
